Files already downloaded and verified
Writing logs to logs/CNN_bn_bs=128_lr=0.1_run_8
epoch: [0], step: [9/391], batch loss: 2.14805, batch accuracy: 28.91, data load time: 0.00029, step time: 0.02541
epoch: [12], step: [247/391], batch loss: 0.03186, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02329
epoch: [12], step: [257/391], batch loss: 0.01356, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02330
epoch: [12], step: [267/391], batch loss: 0.01127, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02328
epoch: [12], step: [277/391], batch loss: 0.01075, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02321
epoch: [12], step: [287/391], batch loss: 0.01254, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02365
epoch: [12], step: [297/391], batch loss: 0.01432, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02324
epoch: [12], step: [307/391], batch loss: 0.01555, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02327
epoch: [12], step: [317/391], batch loss: 0.01283, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02323
epoch: [12], step: [327/391], batch loss: 0.01140, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02322
epoch: [12], step: [337/391], batch loss: 0.01610, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00457
epoch: [12], step: [347/391], batch loss: 0.01289, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00457
epoch: [12], step: [357/391], batch loss: 0.01274, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00457
epoch: [12], step: [367/391], batch loss: 0.00946, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00456
epoch: [12], step: [377/391], batch loss: 0.00936, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00455
epoch: [12], step: [387/391], batch loss: 0.01120, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00458
epoch: [13], step: [6/391], batch loss: 0.01005, batch accuracy: 100.00, data load time: 0.00030, step time: 0.00455
epoch: [13], step: [16/391], batch loss: 0.01184, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02375
epoch: [13], step: [26/391], batch loss: 0.01194, batch accuracy: 100.00, data load time: 0.02662, step time: 0.02116
epoch: [13], step: [36/391], batch loss: 0.00761, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02376
epoch: [13], step: [46/391], batch loss: 0.00972, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02379
epoch: [13], step: [56/391], batch loss: 0.01137, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02374
epoch: [13], step: [66/391], batch loss: 0.01132, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02357
epoch: [13], step: [76/391], batch loss: 0.00938, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02353
epoch: [13], step: [86/391], batch loss: 0.00900, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02350
epoch: [13], step: [96/391], batch loss: 0.00724, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02340
epoch: [13], step: [106/391], batch loss: 0.01361, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02563
epoch: [13], step: [116/391], batch loss: 0.01337, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02342
epoch: [13], step: [126/391], batch loss: 0.00950, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02341
epoch: [13], step: [136/391], batch loss: 0.01460, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02342
epoch: [13], step: [146/391], batch loss: 0.00718, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02344
epoch: [13], step: [156/391], batch loss: 0.01422, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02347
epoch: [13], step: [166/391], batch loss: 0.00821, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02358
epoch: [13], step: [176/391], batch loss: 0.00890, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02327
epoch: [13], step: [186/391], batch loss: 0.01016, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02330
epoch: [13], step: [196/391], batch loss: 0.01464, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02323
epoch: [13], step: [206/391], batch loss: 0.01048, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02323
epoch: [13], step: [216/391], batch loss: 0.01041, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02329
epoch: [13], step: [226/391], batch loss: 0.00762, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02325
epoch: [13], step: [236/391], batch loss: 0.00892, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02327
epoch: [13], step: [246/391], batch loss: 0.01193, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02332
epoch: [13], step: [256/391], batch loss: 0.00559, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02452
epoch: [13], step: [266/391], batch loss: 0.00739, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02446
epoch: [13], step: [276/391], batch loss: 0.00863, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02445
epoch: [13], step: [286/391], batch loss: 0.01991, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02330
epoch: [13], step: [296/391], batch loss: 0.01104, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02346
epoch: [13], step: [306/391], batch loss: 0.00937, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02339
epoch: [13], step: [316/391], batch loss: 0.00758, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02332
epoch: [13], step: [326/391], batch loss: 0.01359, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02331
epoch: [13], step: [336/391], batch loss: 0.01018, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00456
epoch: [13], step: [346/391], batch loss: 0.01096, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00456
epoch: [13], step: [356/391], batch loss: 0.00974, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00455
epoch: [13], step: [366/391], batch loss: 0.00923, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00456
epoch: [13], step: [376/391], batch loss: 0.01117, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00456
epoch: [13], step: [386/391], batch loss: 0.01114, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00456
validation loss: 0.98008, accuracy: 74.88
epoch: [14], step: [5/391], batch loss: 0.01277, batch accuracy: 100.00, data load time: 0.00030, step time: 0.00594
epoch: [14], step: [15/391], batch loss: 0.00687, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02371
epoch: [14], step: [25/391], batch loss: 0.00743, batch accuracy: 100.00, data load time: 0.00697, step time: 0.02346
epoch: [14], step: [35/391], batch loss: 0.00944, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02369
epoch: [14], step: [45/391], batch loss: 0.00650, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02372
epoch: [14], step: [55/391], batch loss: 0.00870, batch accuracy: 100.00, data load time: 0.02716, step time: 0.02377
epoch: [14], step: [65/391], batch loss: 0.00801, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02350
epoch: [14], step: [75/391], batch loss: 0.00768, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02351
epoch: [14], step: [85/391], batch loss: 0.00692, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02351
epoch: [14], step: [95/391], batch loss: 0.00747, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02335
epoch: [14], step: [105/391], batch loss: 0.01108, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02349
epoch: [14], step: [115/391], batch loss: 0.00985, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02332
epoch: [14], step: [125/391], batch loss: 0.00713, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02451
epoch: [14], step: [135/391], batch loss: 0.00969, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02346
epoch: [14], step: [145/391], batch loss: 0.00721, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02342
epoch: [14], step: [155/391], batch loss: 0.00894, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02344
epoch: [14], step: [165/391], batch loss: 0.00871, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02344
epoch: [14], step: [175/391], batch loss: 0.01007, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02317
epoch: [14], step: [185/391], batch loss: 0.00509, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02339
epoch: [14], step: [195/391], batch loss: 0.01417, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02326
epoch: [14], step: [205/391], batch loss: 0.00772, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02327
epoch: [14], step: [215/391], batch loss: 0.00864, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02321
epoch: [14], step: [225/391], batch loss: 0.00818, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02327
epoch: [14], step: [235/391], batch loss: 0.00890, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02329
epoch: [14], step: [245/391], batch loss: 0.01320, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02329
epoch: [14], step: [255/391], batch loss: 0.00794, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02343
epoch: [14], step: [265/391], batch loss: 0.01174, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02330
epoch: [14], step: [275/391], batch loss: 0.01015, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02320
epoch: [14], step: [285/391], batch loss: 0.00772, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02319
epoch: [14], step: [295/391], batch loss: 0.00981, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02323
epoch: [14], step: [305/391], batch loss: 0.01167, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02325
epoch: [14], step: [315/391], batch loss: 0.00682, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02325
epoch: [14], step: [325/391], batch loss: 0.01202, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02318
epoch: [14], step: [335/391], batch loss: 0.00720, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00456
epoch: [14], step: [345/391], batch loss: 0.01633, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00457
epoch: [14], step: [355/391], batch loss: 0.00766, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00456
epoch: [14], step: [365/391], batch loss: 0.00735, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00457
epoch: [14], step: [375/391], batch loss: 0.00803, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00455
epoch: [14], step: [385/391], batch loss: 0.00699, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00455
epoch: [15], step: [4/391], batch loss: 0.00884, batch accuracy: 100.00, data load time: 0.00029, step time: 0.00458
epoch: [15], step: [14/391], batch loss: 0.00629, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02370
epoch: [15], step: [24/391], batch loss: 0.00567, batch accuracy: 100.00, data load time: 0.00440, step time: 0.02183
epoch: [15], step: [34/391], batch loss: 0.00989, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02389
epoch: [15], step: [44/391], batch loss: 0.00630, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02378
epoch: [15], step: [54/391], batch loss: 0.00735, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02376
epoch: [15], step: [64/391], batch loss: 0.00617, batch accuracy: 100.00, data load time: 0.00030, step time: 0.04039
epoch: [15], step: [74/391], batch loss: 0.00817, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02350
epoch: [15], step: [84/391], batch loss: 0.00820, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02346
epoch: [15], step: [94/391], batch loss: 0.00808, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02350
epoch: [15], step: [104/391], batch loss: 0.00619, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02341
epoch: [15], step: [114/391], batch loss: 0.00642, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02337
epoch: [15], step: [124/391], batch loss: 0.00748, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02349
epoch: [15], step: [134/391], batch loss: 0.00733, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02341
epoch: [15], step: [144/391], batch loss: 0.00746, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02339
epoch: [15], step: [154/391], batch loss: 0.00719, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02349
epoch: [15], step: [164/391], batch loss: 0.00552, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02348
epoch: [15], step: [174/391], batch loss: 0.01388, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02322
epoch: [15], step: [184/391], batch loss: 0.00947, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02336
epoch: [15], step: [194/391], batch loss: 0.00607, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02333
epoch: [15], step: [204/391], batch loss: 0.00906, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02328
epoch: [15], step: [214/391], batch loss: 0.01052, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02326
epoch: [15], step: [224/391], batch loss: 0.00957, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02326
epoch: [15], step: [234/391], batch loss: 0.00448, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02328
epoch: [15], step: [244/391], batch loss: 0.00544, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02364
epoch: [15], step: [254/391], batch loss: 0.00672, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02323
epoch: [15], step: [264/391], batch loss: 0.00938, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02335
epoch: [15], step: [274/391], batch loss: 0.00517, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02325
epoch: [15], step: [284/391], batch loss: 0.00431, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02324
epoch: [15], step: [294/391], batch loss: 0.00746, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02333
epoch: [15], step: [304/391], batch loss: 0.00681, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02332
epoch: [15], step: [314/391], batch loss: 0.01295, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02328
epoch: [15], step: [324/391], batch loss: 0.00666, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02339
epoch: [15], step: [334/391], batch loss: 0.00800, batch accuracy: 100.00, data load time: 0.00288, step time: 0.01614
epoch: [15], step: [344/391], batch loss: 0.00616, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00491
epoch: [15], step: [354/391], batch loss: 0.00743, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00490
epoch: [15], step: [364/391], batch loss: 0.00526, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00490
epoch: [15], step: [374/391], batch loss: 0.00706, batch accuracy: 100.00, data load time: 0.00027, step time: 0.00460
epoch: [15], step: [384/391], batch loss: 0.00791, batch accuracy: 100.00, data load time: 0.00027, step time: 0.00460
validation loss: 1.03135, accuracy: 74.39
epoch: [16], step: [3/391], batch loss: 0.00799, batch accuracy: 100.00, data load time: 0.00029, step time: 0.00602
epoch: [16], step: [13/391], batch loss: 0.00531, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02366
epoch: [16], step: [23/391], batch loss: 0.00590, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02348
epoch: [16], step: [33/391], batch loss: 0.00556, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02376
epoch: [16], step: [43/391], batch loss: 0.01145, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02371
epoch: [16], step: [53/391], batch loss: 0.00542, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02381
epoch: [16], step: [63/391], batch loss: 0.00538, batch accuracy: 100.00, data load time: 0.00028, step time: 0.05118
epoch: [16], step: [73/391], batch loss: 0.00592, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02349
epoch: [16], step: [83/391], batch loss: 0.00677, batch accuracy: 100.00, data load time: 0.00037, step time: 0.02348
epoch: [16], step: [93/391], batch loss: 0.00488, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02344
epoch: [16], step: [103/391], batch loss: 0.00459, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02339
epoch: [16], step: [113/391], batch loss: 0.00483, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02345
epoch: [16], step: [123/391], batch loss: 0.00641, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02332
epoch: [16], step: [133/391], batch loss: 0.00722, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02340
epoch: [16], step: [143/391], batch loss: 0.00826, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02344
epoch: [16], step: [153/391], batch loss: 0.00876, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02343
epoch: [16], step: [163/391], batch loss: 0.00474, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02334
epoch: [16], step: [173/391], batch loss: 0.00554, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02332
epoch: [16], step: [183/391], batch loss: 0.00734, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02326
epoch: [16], step: [193/391], batch loss: 0.00790, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02336
epoch: [16], step: [203/391], batch loss: 0.00649, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02337
epoch: [16], step: [213/391], batch loss: 0.00849, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02321
epoch: [16], step: [223/391], batch loss: 0.00722, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02349
epoch: [16], step: [233/391], batch loss: 0.00679, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02316
epoch: [16], step: [243/391], batch loss: 0.00843, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02323
epoch: [16], step: [253/391], batch loss: 0.00602, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02328
epoch: [16], step: [263/391], batch loss: 0.00722, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02314
epoch: [16], step: [273/391], batch loss: 0.00703, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02331
epoch: [16], step: [283/391], batch loss: 0.00718, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02325
epoch: [16], step: [293/391], batch loss: 0.00478, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02329
epoch: [16], step: [303/391], batch loss: 0.00669, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02318
epoch: [16], step: [313/391], batch loss: 0.00822, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02325
epoch: [16], step: [323/391], batch loss: 0.00569, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02325
epoch: [16], step: [333/391], batch loss: 0.00850, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02332
epoch: [16], step: [343/391], batch loss: 0.00507, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00456
epoch: [16], step: [353/391], batch loss: 0.00592, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00457
epoch: [16], step: [363/391], batch loss: 0.00879, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00456
epoch: [16], step: [373/391], batch loss: 0.00392, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00457
epoch: [16], step: [383/391], batch loss: 0.00697, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00456
epoch: [17], step: [2/391], batch loss: 0.00485, batch accuracy: 100.00, data load time: 0.00030, step time: 0.00456
epoch: [17], step: [12/391], batch loss: 0.00413, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02372
epoch: [17], step: [22/391], batch loss: 0.00469, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02368
epoch: [17], step: [32/391], batch loss: 0.00515, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02369
epoch: [17], step: [42/391], batch loss: 0.00593, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02369
epoch: [17], step: [52/391], batch loss: 0.00603, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02378
epoch: [17], step: [62/391], batch loss: 0.00605, batch accuracy: 100.00, data load time: 0.00028, step time: 0.06755
epoch: [17], step: [72/391], batch loss: 0.00608, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02352
epoch: [17], step: [82/391], batch loss: 0.00584, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02356
epoch: [17], step: [92/391], batch loss: 0.00746, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02340
epoch: [17], step: [102/391], batch loss: 0.00530, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02344
epoch: [17], step: [112/391], batch loss: 0.00368, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02342
epoch: [17], step: [122/391], batch loss: 0.00437, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02338
epoch: [17], step: [132/391], batch loss: 0.00640, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02335
epoch: [17], step: [142/391], batch loss: 0.00738, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02329
epoch: [17], step: [152/391], batch loss: 0.00624, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02335
epoch: [17], step: [162/391], batch loss: 0.00610, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02349
epoch: [17], step: [172/391], batch loss: 0.00772, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02319
epoch: [17], step: [182/391], batch loss: 0.00918, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02339
epoch: [17], step: [192/391], batch loss: 0.00481, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02327
epoch: [17], step: [202/391], batch loss: 0.00629, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02324
epoch: [17], step: [212/391], batch loss: 0.00628, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02325
epoch: [17], step: [222/391], batch loss: 0.00562, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02329
epoch: [17], step: [232/391], batch loss: 0.00474, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02324
epoch: [17], step: [242/391], batch loss: 0.01116, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02347
epoch: [17], step: [252/391], batch loss: 0.00884, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02320
epoch: [17], step: [262/391], batch loss: 0.00622, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02345
epoch: [17], step: [272/391], batch loss: 0.00620, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02325
epoch: [17], step: [282/391], batch loss: 0.00697, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02325
epoch: [17], step: [292/391], batch loss: 0.00671, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02349
epoch: [17], step: [302/391], batch loss: 0.00593, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02337
epoch: [17], step: [312/391], batch loss: 0.00595, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02330
epoch: [17], step: [322/391], batch loss: 0.00574, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02322
epoch: [17], step: [332/391], batch loss: 0.00493, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02321
epoch: [17], step: [342/391], batch loss: 0.00556, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00456
epoch: [17], step: [352/391], batch loss: 0.00640, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00455
epoch: [17], step: [362/391], batch loss: 0.00847, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00457
epoch: [17], step: [372/391], batch loss: 0.00572, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00456
epoch: [17], step: [382/391], batch loss: 0.00367, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00456
validation loss: 1.04137, accuracy: 74.88
epoch: [18], step: [1/391], batch loss: 0.00393, batch accuracy: 100.00, data load time: 0.00033, step time: 0.00458
epoch: [18], step: [11/391], batch loss: 0.00702, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02368
epoch: [18], step: [21/391], batch loss: 0.00417, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02354
epoch: [18], step: [31/391], batch loss: 0.00425, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02375
epoch: [18], step: [41/391], batch loss: 0.00531, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02370
epoch: [18], step: [51/391], batch loss: 0.00379, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02374
epoch: [18], step: [61/391], batch loss: 0.00520, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02359
epoch: [18], step: [71/391], batch loss: 0.00384, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02342
epoch: [18], step: [81/391], batch loss: 0.01095, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02342
epoch: [18], step: [91/391], batch loss: 0.00391, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02347
epoch: [18], step: [101/391], batch loss: 0.00584, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02332
epoch: [18], step: [111/391], batch loss: 0.00899, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02349
epoch: [18], step: [121/391], batch loss: 0.00440, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02339
epoch: [18], step: [131/391], batch loss: 0.00369, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02444
epoch: [18], step: [141/391], batch loss: 0.00829, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02338
epoch: [18], step: [151/391], batch loss: 0.00310, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02337
epoch: [18], step: [161/391], batch loss: 0.00430, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02341
epoch: [18], step: [171/391], batch loss: 0.00542, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02323
epoch: [18], step: [181/391], batch loss: 0.00815, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02323
epoch: [18], step: [191/391], batch loss: 0.00349, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02320
epoch: [18], step: [201/391], batch loss: 0.00535, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02320
epoch: [18], step: [211/391], batch loss: 0.00516, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02316
epoch: [18], step: [221/391], batch loss: 0.00436, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02324
epoch: [18], step: [231/391], batch loss: 0.00580, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02343
epoch: [18], step: [241/391], batch loss: 0.00511, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02321
epoch: [18], step: [251/391], batch loss: 0.00448, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02319
epoch: [18], step: [261/391], batch loss: 0.00608, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02312
epoch: [18], step: [271/391], batch loss: 0.00462, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02322
epoch: [18], step: [281/391], batch loss: 0.00527, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02322
epoch: [18], step: [291/391], batch loss: 0.00445, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02317
epoch: [18], step: [301/391], batch loss: 0.00579, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02322
epoch: [18], step: [311/391], batch loss: 0.00412, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02329
epoch: [18], step: [321/391], batch loss: 0.00531, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02316
epoch: [18], step: [331/391], batch loss: 0.00788, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02326
epoch: [18], step: [341/391], batch loss: 0.00415, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00496
epoch: [18], step: [351/391], batch loss: 0.00392, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00491
epoch: [18], step: [361/391], batch loss: 0.00422, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00461
