Files already downloaded and verified
Writing logs to logs/CNN_bn_bs=128_lr=0.1_momentum=0.9_run_0
epoch: [6], step: [123/391], batch loss: 0.02468, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02284
epoch: [6], step: [133/391], batch loss: 0.03406, batch accuracy: 99.22, data load time: 0.00030, step time: 0.02290
epoch: [6], step: [143/391], batch loss: 0.03765, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02277
epoch: [6], step: [153/391], batch loss: 0.04421, batch accuracy: 98.44, data load time: 0.00029, step time: 0.02292
epoch: [6], step: [163/391], batch loss: 0.03805, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02287
epoch: [6], step: [173/391], batch loss: 0.07824, batch accuracy: 97.66, data load time: 0.00029, step time: 0.02264
epoch: [6], step: [183/391], batch loss: 0.05874, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02270
epoch: [6], step: [193/391], batch loss: 0.05602, batch accuracy: 98.44, data load time: 0.00029, step time: 0.02270
epoch: [6], step: [203/391], batch loss: 0.04805, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02280
epoch: [6], step: [213/391], batch loss: 0.06980, batch accuracy: 98.44, data load time: 0.00029, step time: 0.02270
epoch: [6], step: [223/391], batch loss: 0.04183, batch accuracy: 98.44, data load time: 0.00029, step time: 0.02273
epoch: [6], step: [233/391], batch loss: 0.04975, batch accuracy: 97.66, data load time: 0.00029, step time: 0.02264
epoch: [6], step: [243/391], batch loss: 0.03751, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02269
epoch: [6], step: [253/391], batch loss: 0.07114, batch accuracy: 97.66, data load time: 0.00029, step time: 0.02260
epoch: [6], step: [263/391], batch loss: 0.06602, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02372
epoch: [6], step: [273/391], batch loss: 0.02541, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02264
epoch: [6], step: [283/391], batch loss: 0.02551, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02255
epoch: [6], step: [293/391], batch loss: 0.03630, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02267
epoch: [6], step: [303/391], batch loss: 0.04927, batch accuracy: 98.44, data load time: 0.00029, step time: 0.02270
epoch: [6], step: [313/391], batch loss: 0.02552, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02297
epoch: [6], step: [323/391], batch loss: 0.04344, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02271
epoch: [6], step: [333/391], batch loss: 0.06517, batch accuracy: 98.44, data load time: 0.00029, step time: 0.02266
epoch: [6], step: [343/391], batch loss: 0.09346, batch accuracy: 96.88, data load time: 0.00026, step time: 0.00469
epoch: [6], step: [353/391], batch loss: 0.04999, batch accuracy: 97.66, data load time: 0.00025, step time: 0.00470
epoch: [6], step: [363/391], batch loss: 0.04927, batch accuracy: 99.22, data load time: 0.00025, step time: 0.00469
epoch: [6], step: [373/391], batch loss: 0.04657, batch accuracy: 99.22, data load time: 0.00026, step time: 0.00469
epoch: [6], step: [383/391], batch loss: 0.05668, batch accuracy: 98.44, data load time: 0.00026, step time: 0.00468
epoch: [7], step: [2/391], batch loss: 0.03147, batch accuracy: 99.22, data load time: 0.00029, step time: 0.00469
epoch: [7], step: [12/391], batch loss: 0.01861, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02357
epoch: [7], step: [22/391], batch loss: 0.02597, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02321
epoch: [7], step: [32/391], batch loss: 0.02448, batch accuracy: 99.22, data load time: 0.00028, step time: 0.02312
epoch: [7], step: [42/391], batch loss: 0.01555, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02315
epoch: [7], step: [52/391], batch loss: 0.02907, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02316
epoch: [7], step: [62/391], batch loss: 0.01651, batch accuracy: 100.00, data load time: 0.00031, step time: 0.02343
epoch: [7], step: [72/391], batch loss: 0.03287, batch accuracy: 99.22, data load time: 0.00028, step time: 0.02291
epoch: [7], step: [82/391], batch loss: 0.03040, batch accuracy: 99.22, data load time: 0.00028, step time: 0.02307
epoch: [7], step: [92/391], batch loss: 0.01722, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02277
epoch: [7], step: [102/391], batch loss: 0.00789, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02287
epoch: [7], step: [112/391], batch loss: 0.02283, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02275
epoch: [7], step: [122/391], batch loss: 0.01660, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02292
epoch: [7], step: [132/391], batch loss: 0.02310, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02285
epoch: [7], step: [142/391], batch loss: 0.01935, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02282
epoch: [7], step: [152/391], batch loss: 0.05049, batch accuracy: 97.66, data load time: 0.00029, step time: 0.02303
epoch: [7], step: [162/391], batch loss: 0.01651, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02286
epoch: [7], step: [172/391], batch loss: 0.01618, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02270
epoch: [7], step: [182/391], batch loss: 0.04657, batch accuracy: 98.44, data load time: 0.00029, step time: 0.02264
epoch: [7], step: [192/391], batch loss: 0.02064, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02280
epoch: [7], step: [202/391], batch loss: 0.02594, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02257
epoch: [7], step: [212/391], batch loss: 0.02374, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02262
epoch: [7], step: [222/391], batch loss: 0.01324, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02269
epoch: [7], step: [232/391], batch loss: 0.01667, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02269
epoch: [7], step: [242/391], batch loss: 0.02229, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02269
epoch: [7], step: [252/391], batch loss: 0.01862, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02258
epoch: [7], step: [262/391], batch loss: 0.04627, batch accuracy: 98.44, data load time: 0.00029, step time: 0.02264
epoch: [7], step: [272/391], batch loss: 0.03341, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02259
epoch: [7], step: [282/391], batch loss: 0.01341, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02264
epoch: [7], step: [292/391], batch loss: 0.01501, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02261
epoch: [7], step: [302/391], batch loss: 0.01351, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02286
epoch: [7], step: [312/391], batch loss: 0.01745, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02266
epoch: [7], step: [322/391], batch loss: 0.05189, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02263
epoch: [7], step: [332/391], batch loss: 0.01862, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02259
epoch: [7], step: [342/391], batch loss: 0.03183, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00468
epoch: [7], step: [352/391], batch loss: 0.02095, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00470
epoch: [7], step: [362/391], batch loss: 0.03180, batch accuracy: 99.22, data load time: 0.00025, step time: 0.00469
epoch: [7], step: [372/391], batch loss: 0.03320, batch accuracy: 99.22, data load time: 0.00025, step time: 0.00470
epoch: [7], step: [382/391], batch loss: 0.01856, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
validation loss: 1.13573, accuracy: 73.64
epoch: [8], step: [1/391], batch loss: 0.00958, batch accuracy: 100.00, data load time: 0.00032, step time: 0.01714
epoch: [8], step: [11/391], batch loss: 0.02360, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02324
epoch: [8], step: [21/391], batch loss: 0.00990, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02369
epoch: [8], step: [31/391], batch loss: 0.01719, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02320
epoch: [8], step: [41/391], batch loss: 0.01895, batch accuracy: 99.22, data load time: 0.00028, step time: 0.02321
epoch: [8], step: [51/391], batch loss: 0.00815, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02322
epoch: [8], step: [61/391], batch loss: 0.00659, batch accuracy: 100.00, data load time: 0.00031, step time: 0.02352
epoch: [8], step: [71/391], batch loss: 0.01525, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02300
epoch: [8], step: [81/391], batch loss: 0.02128, batch accuracy: 99.22, data load time: 0.00028, step time: 0.02304
epoch: [8], step: [91/391], batch loss: 0.00617, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02283
epoch: [8], step: [101/391], batch loss: 0.00926, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02286
epoch: [8], step: [111/391], batch loss: 0.00738, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02288
epoch: [8], step: [121/391], batch loss: 0.01839, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02282
epoch: [8], step: [131/391], batch loss: 0.01651, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02290
epoch: [8], step: [141/391], batch loss: 0.00960, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02287
epoch: [8], step: [151/391], batch loss: 0.01114, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02298
epoch: [8], step: [161/391], batch loss: 0.00929, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02304
epoch: [8], step: [171/391], batch loss: 0.00657, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02270
epoch: [8], step: [181/391], batch loss: 0.00444, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02271
epoch: [8], step: [191/391], batch loss: 0.00848, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02270
epoch: [8], step: [201/391], batch loss: 0.00704, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02276
epoch: [8], step: [211/391], batch loss: 0.01430, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02285
epoch: [8], step: [221/391], batch loss: 0.01586, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02274
epoch: [8], step: [231/391], batch loss: 0.01114, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02268
epoch: [8], step: [241/391], batch loss: 0.00653, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02269
epoch: [8], step: [251/391], batch loss: 0.00447, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02271
epoch: [8], step: [261/391], batch loss: 0.01723, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02273
epoch: [8], step: [271/391], batch loss: 0.00370, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02273
epoch: [8], step: [281/391], batch loss: 0.00531, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02366
epoch: [8], step: [291/391], batch loss: 0.00536, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02394
epoch: [8], step: [301/391], batch loss: 0.00773, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02385
epoch: [8], step: [311/391], batch loss: 0.00984, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02268
epoch: [8], step: [321/391], batch loss: 0.01396, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02272
epoch: [8], step: [331/391], batch loss: 0.01055, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02276
epoch: [8], step: [341/391], batch loss: 0.00342, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00504
epoch: [8], step: [351/391], batch loss: 0.01216, batch accuracy: 99.22, data load time: 0.00025, step time: 0.00504
epoch: [8], step: [361/391], batch loss: 0.00680, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00504
epoch: [8], step: [371/391], batch loss: 0.01031, batch accuracy: 99.22, data load time: 0.00025, step time: 0.00503
epoch: [8], step: [381/391], batch loss: 0.00916, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00474
epoch: [9], step: [0/391], batch loss: 0.00768, batch accuracy: 100.00, data load time: 1.52730, step time: 0.51258
epoch: [9], step: [10/391], batch loss: 0.01029, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02488
epoch: [9], step: [20/391], batch loss: 0.00525, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02334
epoch: [9], step: [30/391], batch loss: 0.00630, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02132
epoch: [9], step: [40/391], batch loss: 0.00334, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02307
epoch: [9], step: [50/391], batch loss: 0.00266, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02325
epoch: [9], step: [60/391], batch loss: 0.00867, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02316
epoch: [9], step: [70/391], batch loss: 0.00852, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02292
epoch: [9], step: [80/391], batch loss: 0.00454, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02297
epoch: [9], step: [90/391], batch loss: 0.00447, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02393
epoch: [9], step: [100/391], batch loss: 0.00297, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02400
epoch: [9], step: [110/391], batch loss: 0.00757, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02395
epoch: [9], step: [120/391], batch loss: 0.01241, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02278
epoch: [9], step: [130/391], batch loss: 0.00678, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02289
epoch: [9], step: [140/391], batch loss: 0.00366, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02283
epoch: [9], step: [150/391], batch loss: 0.00547, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02281
epoch: [9], step: [160/391], batch loss: 0.00253, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02321
epoch: [9], step: [170/391], batch loss: 0.00363, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02272
epoch: [9], step: [180/391], batch loss: 0.00332, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02260
epoch: [9], step: [190/391], batch loss: 0.00334, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02263
epoch: [9], step: [200/391], batch loss: 0.00707, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02254
epoch: [9], step: [210/391], batch loss: 0.00330, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02263
epoch: [9], step: [220/391], batch loss: 0.00250, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02258
epoch: [9], step: [230/391], batch loss: 0.00316, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02258
epoch: [9], step: [240/391], batch loss: 0.00674, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02263
epoch: [9], step: [250/391], batch loss: 0.00239, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02256
epoch: [9], step: [260/391], batch loss: 0.00407, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02450
epoch: [9], step: [270/391], batch loss: 0.00272, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02268
epoch: [9], step: [280/391], batch loss: 0.00254, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02274
epoch: [9], step: [290/391], batch loss: 0.00228, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02265
epoch: [9], step: [300/391], batch loss: 0.00458, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02273
epoch: [9], step: [310/391], batch loss: 0.00964, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02254
epoch: [9], step: [320/391], batch loss: 0.01018, batch accuracy: 99.22, data load time: 0.00030, step time: 0.02267
epoch: [9], step: [330/391], batch loss: 0.00538, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02270
epoch: [9], step: [340/391], batch loss: 0.00283, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00469
epoch: [9], step: [350/391], batch loss: 0.00236, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00469
epoch: [9], step: [360/391], batch loss: 0.00363, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [9], step: [370/391], batch loss: 0.00676, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [9], step: [380/391], batch loss: 0.00242, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00469
epoch: [9], step: [390/391], batch loss: 0.00638, batch accuracy: 100.00, data load time: 0.00019, step time: 0.00346
validation loss: 1.11380, accuracy: 76.06
epoch: [10], step: [9/391], batch loss: 0.00485, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02496
epoch: [10], step: [19/391], batch loss: 0.00492, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02349
epoch: [10], step: [29/391], batch loss: 0.00265, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02141
epoch: [10], step: [39/391], batch loss: 0.00252, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02309
epoch: [10], step: [49/391], batch loss: 0.00128, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02319
epoch: [10], step: [59/391], batch loss: 0.00460, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02310
epoch: [10], step: [69/391], batch loss: 0.00594, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02291
epoch: [10], step: [79/391], batch loss: 0.00263, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02299
epoch: [10], step: [89/391], batch loss: 0.00230, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02275
epoch: [10], step: [99/391], batch loss: 0.00313, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02290
epoch: [10], step: [109/391], batch loss: 0.00090, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02300
epoch: [10], step: [119/391], batch loss: 0.00208, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02383
epoch: [10], step: [129/391], batch loss: 0.00183, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02278
epoch: [10], step: [139/391], batch loss: 0.00172, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02279
epoch: [10], step: [149/391], batch loss: 0.00272, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02279
epoch: [10], step: [159/391], batch loss: 0.00204, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02282
epoch: [10], step: [169/391], batch loss: 0.00146, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02254
epoch: [10], step: [179/391], batch loss: 0.00185, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02263
epoch: [10], step: [189/391], batch loss: 0.00389, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02381
epoch: [10], step: [199/391], batch loss: 0.00410, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02284
epoch: [10], step: [209/391], batch loss: 0.00273, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02268
epoch: [10], step: [219/391], batch loss: 0.00169, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02268
epoch: [10], step: [229/391], batch loss: 0.00171, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02262
epoch: [10], step: [239/391], batch loss: 0.00162, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02265
epoch: [10], step: [249/391], batch loss: 0.00212, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02267
epoch: [10], step: [259/391], batch loss: 0.00122, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02271
epoch: [10], step: [269/391], batch loss: 0.00110, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02317
epoch: [10], step: [279/391], batch loss: 0.00180, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02259
epoch: [10], step: [289/391], batch loss: 0.00176, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02273
epoch: [10], step: [299/391], batch loss: 0.00148, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02281
epoch: [10], step: [309/391], batch loss: 0.00144, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02257
epoch: [10], step: [319/391], batch loss: 0.00390, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02261
epoch: [10], step: [329/391], batch loss: 0.00198, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02268
epoch: [10], step: [339/391], batch loss: 0.00184, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
epoch: [10], step: [349/391], batch loss: 0.00184, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
epoch: [10], step: [359/391], batch loss: 0.00298, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [10], step: [369/391], batch loss: 0.00256, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00468
epoch: [10], step: [379/391], batch loss: 0.00139, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [10], step: [389/391], batch loss: 0.00352, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00470
epoch: [11], step: [8/391], batch loss: 0.00094, batch accuracy: 100.00, data load time: 0.00031, step time: 0.04318
epoch: [11], step: [18/391], batch loss: 0.00209, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02343
epoch: [11], step: [28/391], batch loss: 0.00143, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02318
epoch: [11], step: [38/391], batch loss: 0.00209, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02320
epoch: [11], step: [48/391], batch loss: 0.00161, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02328
epoch: [11], step: [58/391], batch loss: 0.00175, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02312
epoch: [11], step: [68/391], batch loss: 0.00115, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02288
epoch: [11], step: [78/391], batch loss: 0.00115, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02297
epoch: [11], step: [88/391], batch loss: 0.00336, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02288
epoch: [11], step: [98/391], batch loss: 0.00121, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02284
epoch: [11], step: [108/391], batch loss: 0.00186, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02311
epoch: [11], step: [118/391], batch loss: 0.00128, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02289
epoch: [11], step: [128/391], batch loss: 0.00189, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02301
epoch: [11], step: [138/391], batch loss: 0.00127, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02288
epoch: [11], step: [148/391], batch loss: 0.00511, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02295
epoch: [11], step: [158/391], batch loss: 0.00202, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02286
epoch: [11], step: [168/391], batch loss: 0.00082, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02264
epoch: [11], step: [178/391], batch loss: 0.00144, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02263
epoch: [11], step: [188/391], batch loss: 0.01389, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02268
epoch: [11], step: [198/391], batch loss: 0.01718, batch accuracy: 99.22, data load time: 0.00029, step time: 0.02259
epoch: [11], step: [208/391], batch loss: 0.00393, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02265
epoch: [11], step: [218/391], batch loss: 0.00557, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02266
epoch: [11], step: [228/391], batch loss: 0.00355, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02278
epoch: [11], step: [238/391], batch loss: 0.00149, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02268
epoch: [11], step: [248/391], batch loss: 0.00413, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02270
epoch: [11], step: [258/391], batch loss: 0.00185, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02282
epoch: [11], step: [268/391], batch loss: 0.00144, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02275
epoch: [11], step: [278/391], batch loss: 0.00156, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02269
epoch: [11], step: [288/391], batch loss: 0.00230, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02269
epoch: [11], step: [298/391], batch loss: 0.00086, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02260
epoch: [11], step: [308/391], batch loss: 0.00118, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02273
epoch: [11], step: [318/391], batch loss: 0.00099, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02262
epoch: [11], step: [328/391], batch loss: 0.00144, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02262
epoch: [11], step: [338/391], batch loss: 0.00133, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [11], step: [348/391], batch loss: 0.00147, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [11], step: [358/391], batch loss: 0.00239, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00468
epoch: [11], step: [368/391], batch loss: 0.00127, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
epoch: [11], step: [378/391], batch loss: 0.00126, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [11], step: [388/391], batch loss: 0.00205, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
validation loss: 1.12023, accuracy: 76.82
epoch: [12], step: [7/391], batch loss: 0.00093, batch accuracy: 100.00, data load time: 0.00030, step time: 0.15684
epoch: [12], step: [17/391], batch loss: 0.00116, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02305
epoch: [12], step: [27/391], batch loss: 0.00125, batch accuracy: 100.00, data load time: 0.02605, step time: 0.02072
epoch: [12], step: [37/391], batch loss: 0.00066, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02342
epoch: [12], step: [47/391], batch loss: 0.00103, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02338
epoch: [12], step: [57/391], batch loss: 0.00214, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02338
epoch: [12], step: [67/391], batch loss: 0.00144, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02313
epoch: [12], step: [77/391], batch loss: 0.00046, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02320
epoch: [12], step: [87/391], batch loss: 0.00240, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02275
epoch: [12], step: [97/391], batch loss: 0.00092, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02280
epoch: [12], step: [107/391], batch loss: 0.00127, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02282
epoch: [12], step: [117/391], batch loss: 0.00084, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02278
epoch: [12], step: [127/391], batch loss: 0.00205, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02288
epoch: [12], step: [137/391], batch loss: 0.00182, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02282
epoch: [12], step: [147/391], batch loss: 0.00170, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02279
epoch: [12], step: [157/391], batch loss: 0.00168, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02279
epoch: [12], step: [167/391], batch loss: 0.00082, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02282
epoch: [12], step: [177/391], batch loss: 0.00082, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02270
epoch: [12], step: [187/391], batch loss: 0.00070, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02281
epoch: [12], step: [197/391], batch loss: 0.00103, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02266
epoch: [12], step: [207/391], batch loss: 0.00100, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02296
epoch: [12], step: [217/391], batch loss: 0.00157, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02277
epoch: [12], step: [227/391], batch loss: 0.00210, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02264
epoch: [12], step: [237/391], batch loss: 0.00194, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02262
