Files already downloaded and verified
Writing logs to logs/CNN_bs=128_lr=0.1_run_1
epoch: [0], step: [9/391], batch loss: 2.28123, batch accuracy: 16.41, data load time: 0.00031, step time: 0.02743
epoch: [12], step: [247/391], batch loss: 0.67877, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02586
epoch: [12], step: [257/391], batch loss: 0.76942, batch accuracy: 69.53, data load time: 0.00031, step time: 0.02576
epoch: [12], step: [267/391], batch loss: 0.75657, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02589
epoch: [12], step: [277/391], batch loss: 0.85050, batch accuracy: 64.84, data load time: 0.00031, step time: 0.02582
epoch: [12], step: [287/391], batch loss: 0.60099, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02584
epoch: [12], step: [297/391], batch loss: 0.91364, batch accuracy: 66.41, data load time: 0.00031, step time: 0.02586
epoch: [12], step: [307/391], batch loss: 0.62249, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02585
epoch: [12], step: [317/391], batch loss: 0.58138, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02594
epoch: [12], step: [327/391], batch loss: 0.62942, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02590
epoch: [12], step: [337/391], batch loss: 0.61879, batch accuracy: 78.91, data load time: 0.00027, step time: 0.00381
epoch: [12], step: [347/391], batch loss: 0.80359, batch accuracy: 69.53, data load time: 0.00027, step time: 0.00382
epoch: [12], step: [357/391], batch loss: 0.53339, batch accuracy: 81.25, data load time: 0.00028, step time: 0.00380
epoch: [12], step: [367/391], batch loss: 0.64025, batch accuracy: 82.03, data load time: 0.00027, step time: 0.00384
epoch: [12], step: [377/391], batch loss: 0.70706, batch accuracy: 74.22, data load time: 0.00028, step time: 0.00385
epoch: [12], step: [387/391], batch loss: 0.67503, batch accuracy: 82.03, data load time: 0.00027, step time: 0.00384
epoch: [13], step: [6/391], batch loss: 0.63952, batch accuracy: 77.34, data load time: 0.00031, step time: 0.00457
epoch: [13], step: [16/391], batch loss: 0.52595, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02475
epoch: [13], step: [26/391], batch loss: 0.64882, batch accuracy: 77.34, data load time: 0.02980, step time: 0.02359
epoch: [13], step: [36/391], batch loss: 0.56476, batch accuracy: 82.81, data load time: 0.00030, step time: 0.02574
epoch: [13], step: [46/391], batch loss: 0.75404, batch accuracy: 71.88, data load time: 0.00030, step time: 0.02573
epoch: [13], step: [56/391], batch loss: 0.64849, batch accuracy: 74.22, data load time: 0.00030, step time: 0.02570
epoch: [13], step: [66/391], batch loss: 0.65519, batch accuracy: 77.34, data load time: 0.00030, step time: 0.02571
epoch: [13], step: [76/391], batch loss: 0.54773, batch accuracy: 79.69, data load time: 0.00030, step time: 0.02587
epoch: [13], step: [86/391], batch loss: 0.55521, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02596
epoch: [13], step: [96/391], batch loss: 0.67487, batch accuracy: 76.56, data load time: 0.00030, step time: 0.02590
epoch: [13], step: [106/391], batch loss: 0.72090, batch accuracy: 71.09, data load time: 0.00031, step time: 0.02590
epoch: [13], step: [116/391], batch loss: 0.62764, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02587
epoch: [13], step: [126/391], batch loss: 0.60084, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02601
epoch: [13], step: [136/391], batch loss: 0.70590, batch accuracy: 75.00, data load time: 0.00032, step time: 0.02584
epoch: [13], step: [146/391], batch loss: 0.55979, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02589
epoch: [13], step: [156/391], batch loss: 0.73912, batch accuracy: 73.44, data load time: 0.00031, step time: 0.02598
epoch: [13], step: [166/391], batch loss: 0.88885, batch accuracy: 64.84, data load time: 0.00031, step time: 0.02607
epoch: [13], step: [176/391], batch loss: 0.51237, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02580
epoch: [13], step: [186/391], batch loss: 0.61024, batch accuracy: 75.78, data load time: 0.00033, step time: 0.02594
epoch: [13], step: [196/391], batch loss: 0.90563, batch accuracy: 67.19, data load time: 0.00032, step time: 0.02572
epoch: [13], step: [206/391], batch loss: 0.68640, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02574
epoch: [13], step: [216/391], batch loss: 0.70735, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02565
epoch: [13], step: [226/391], batch loss: 0.82905, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02574
epoch: [13], step: [236/391], batch loss: 0.78632, batch accuracy: 69.53, data load time: 0.00031, step time: 0.02567
epoch: [13], step: [246/391], batch loss: 0.70820, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02600
epoch: [13], step: [256/391], batch loss: 0.55248, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02701
epoch: [13], step: [266/391], batch loss: 0.54829, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02708
epoch: [13], step: [276/391], batch loss: 0.69788, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02698
epoch: [13], step: [286/391], batch loss: 0.65804, batch accuracy: 78.12, data load time: 0.00032, step time: 0.02572
epoch: [13], step: [296/391], batch loss: 0.73434, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02575
epoch: [13], step: [306/391], batch loss: 0.73098, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02576
epoch: [13], step: [316/391], batch loss: 0.45680, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02577
epoch: [13], step: [326/391], batch loss: 0.65007, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02570
epoch: [13], step: [336/391], batch loss: 0.79739, batch accuracy: 78.12, data load time: 0.00028, step time: 0.00381
epoch: [13], step: [346/391], batch loss: 0.63419, batch accuracy: 75.00, data load time: 0.00027, step time: 0.00381
epoch: [13], step: [356/391], batch loss: 0.66464, batch accuracy: 75.78, data load time: 0.00028, step time: 0.00381
epoch: [13], step: [366/391], batch loss: 0.77805, batch accuracy: 72.66, data load time: 0.00027, step time: 0.00381
epoch: [13], step: [376/391], batch loss: 0.69243, batch accuracy: 76.56, data load time: 0.00027, step time: 0.00380
epoch: [13], step: [386/391], batch loss: 0.91488, batch accuracy: 68.75, data load time: 0.00027, step time: 0.00381
validation loss: 1.10718, accuracy: 64.04
epoch: [14], step: [5/391], batch loss: 0.51624, batch accuracy: 84.38, data load time: 0.00032, step time: 0.00408
epoch: [14], step: [15/391], batch loss: 0.63496, batch accuracy: 78.12, data load time: 0.00032, step time: 0.02611
epoch: [14], step: [25/391], batch loss: 0.64823, batch accuracy: 77.34, data load time: 0.00030, step time: 0.02621
epoch: [14], step: [35/391], batch loss: 0.57068, batch accuracy: 78.12, data load time: 0.00030, step time: 0.02576
epoch: [14], step: [45/391], batch loss: 0.52370, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02581
epoch: [14], step: [55/391], batch loss: 0.53164, batch accuracy: 83.59, data load time: 0.01823, step time: 0.02583
epoch: [14], step: [65/391], batch loss: 0.62121, batch accuracy: 79.69, data load time: 0.00030, step time: 0.02573
epoch: [14], step: [75/391], batch loss: 0.69807, batch accuracy: 71.88, data load time: 0.00031, step time: 0.02601
epoch: [14], step: [85/391], batch loss: 0.62490, batch accuracy: 78.91, data load time: 0.00030, step time: 0.02591
epoch: [14], step: [95/391], batch loss: 0.53667, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02610
epoch: [14], step: [105/391], batch loss: 0.59128, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02591
epoch: [14], step: [115/391], batch loss: 0.72052, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02595
epoch: [14], step: [125/391], batch loss: 0.54268, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02719
epoch: [14], step: [135/391], batch loss: 0.69686, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02595
epoch: [14], step: [145/391], batch loss: 0.78598, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02587
epoch: [14], step: [155/391], batch loss: 0.50280, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02597
epoch: [14], step: [165/391], batch loss: 0.51687, batch accuracy: 86.72, data load time: 0.00031, step time: 0.02589
epoch: [14], step: [175/391], batch loss: 0.58680, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02574
epoch: [14], step: [185/391], batch loss: 0.62047, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02573
epoch: [14], step: [195/391], batch loss: 0.77456, batch accuracy: 71.88, data load time: 0.00031, step time: 0.02585
epoch: [14], step: [205/391], batch loss: 0.51647, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02579
epoch: [14], step: [215/391], batch loss: 0.70953, batch accuracy: 75.78, data load time: 0.00032, step time: 0.02579
epoch: [14], step: [225/391], batch loss: 0.60353, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02569
epoch: [14], step: [235/391], batch loss: 0.55187, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02588
epoch: [14], step: [245/391], batch loss: 0.52054, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02575
epoch: [14], step: [255/391], batch loss: 0.58823, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02576
epoch: [14], step: [265/391], batch loss: 0.61530, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02585
epoch: [14], step: [275/391], batch loss: 0.75488, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02578
epoch: [14], step: [285/391], batch loss: 0.53277, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02574
epoch: [14], step: [295/391], batch loss: 0.58772, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02585
epoch: [14], step: [305/391], batch loss: 0.65764, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02574
epoch: [14], step: [315/391], batch loss: 0.57217, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02574
epoch: [14], step: [325/391], batch loss: 0.51157, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02577
epoch: [14], step: [335/391], batch loss: 0.48139, batch accuracy: 78.91, data load time: 0.00028, step time: 0.00413
epoch: [14], step: [345/391], batch loss: 0.66993, batch accuracy: 73.44, data load time: 0.00027, step time: 0.00412
epoch: [14], step: [355/391], batch loss: 0.68996, batch accuracy: 75.00, data load time: 0.00027, step time: 0.00411
epoch: [14], step: [365/391], batch loss: 0.49821, batch accuracy: 80.47, data load time: 0.00027, step time: 0.00411
epoch: [14], step: [375/391], batch loss: 0.60880, batch accuracy: 80.47, data load time: 0.00027, step time: 0.00412
epoch: [14], step: [385/391], batch loss: 0.66110, batch accuracy: 74.22, data load time: 0.00027, step time: 0.00386
epoch: [15], step: [4/391], batch loss: 0.60223, batch accuracy: 75.78, data load time: 0.00031, step time: 0.00391
epoch: [15], step: [14/391], batch loss: 0.56555, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02607
epoch: [15], step: [24/391], batch loss: 0.41256, batch accuracy: 82.81, data load time: 0.09592, step time: 0.02580
epoch: [15], step: [34/391], batch loss: 0.54482, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02591
epoch: [15], step: [44/391], batch loss: 0.64054, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02576
epoch: [15], step: [54/391], batch loss: 0.46577, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02581
epoch: [15], step: [64/391], batch loss: 0.53346, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02582
epoch: [15], step: [74/391], batch loss: 0.70298, batch accuracy: 74.22, data load time: 0.00030, step time: 0.02600
epoch: [15], step: [84/391], batch loss: 0.58526, batch accuracy: 76.56, data load time: 0.00030, step time: 0.02595
epoch: [15], step: [94/391], batch loss: 0.55908, batch accuracy: 81.25, data load time: 0.00030, step time: 0.02610
epoch: [15], step: [104/391], batch loss: 0.68880, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02600
epoch: [15], step: [114/391], batch loss: 0.74700, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02599
epoch: [15], step: [124/391], batch loss: 0.64951, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02597
epoch: [15], step: [134/391], batch loss: 0.62075, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02605
epoch: [15], step: [144/391], batch loss: 0.76439, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02596
epoch: [15], step: [154/391], batch loss: 0.50960, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02599
epoch: [15], step: [164/391], batch loss: 0.80033, batch accuracy: 71.88, data load time: 0.00032, step time: 0.02600
epoch: [15], step: [174/391], batch loss: 0.67376, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02584
epoch: [15], step: [184/391], batch loss: 0.42115, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02579
epoch: [15], step: [194/391], batch loss: 0.51415, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02583
epoch: [15], step: [204/391], batch loss: 0.61414, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02580
epoch: [15], step: [214/391], batch loss: 0.62938, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02577
epoch: [15], step: [224/391], batch loss: 0.67060, batch accuracy: 71.88, data load time: 0.00032, step time: 0.02571
epoch: [15], step: [234/391], batch loss: 0.85682, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02577
epoch: [15], step: [244/391], batch loss: 0.55971, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02583
epoch: [15], step: [254/391], batch loss: 0.53005, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02575
epoch: [15], step: [264/391], batch loss: 0.73089, batch accuracy: 73.44, data load time: 0.00032, step time: 0.02575
epoch: [15], step: [274/391], batch loss: 0.67033, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02585
epoch: [15], step: [284/391], batch loss: 0.75108, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02583
epoch: [15], step: [294/391], batch loss: 0.54817, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02571
epoch: [15], step: [304/391], batch loss: 0.74197, batch accuracy: 73.44, data load time: 0.00032, step time: 0.02573
epoch: [15], step: [314/391], batch loss: 0.70668, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02584
epoch: [15], step: [324/391], batch loss: 0.74137, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02573
epoch: [15], step: [334/391], batch loss: 0.61864, batch accuracy: 81.25, data load time: 0.00292, step time: 0.01761
epoch: [15], step: [344/391], batch loss: 0.64095, batch accuracy: 73.44, data load time: 0.00028, step time: 0.00381
epoch: [15], step: [354/391], batch loss: 0.65990, batch accuracy: 76.56, data load time: 0.00027, step time: 0.00381
epoch: [15], step: [364/391], batch loss: 0.71703, batch accuracy: 72.66, data load time: 0.00027, step time: 0.00380
epoch: [15], step: [374/391], batch loss: 0.78378, batch accuracy: 71.09, data load time: 0.00027, step time: 0.00381
epoch: [15], step: [384/391], batch loss: 0.56317, batch accuracy: 77.34, data load time: 0.00028, step time: 0.00381
validation loss: 1.18125, accuracy: 63.90
epoch: [16], step: [3/391], batch loss: 0.62721, batch accuracy: 78.12, data load time: 0.00032, step time: 0.00404
epoch: [16], step: [13/391], batch loss: 0.61590, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02603
epoch: [16], step: [23/391], batch loss: 0.58377, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02617
epoch: [16], step: [33/391], batch loss: 0.44690, batch accuracy: 82.81, data load time: 0.00030, step time: 0.03054
epoch: [16], step: [43/391], batch loss: 0.67637, batch accuracy: 78.12, data load time: 0.00030, step time: 0.02573
epoch: [16], step: [53/391], batch loss: 0.55623, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02582
epoch: [16], step: [63/391], batch loss: 0.60363, batch accuracy: 78.91, data load time: 0.00030, step time: 0.02585
epoch: [16], step: [73/391], batch loss: 0.56112, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02615
epoch: [16], step: [83/391], batch loss: 0.64797, batch accuracy: 73.44, data load time: 0.00039, step time: 0.02595
epoch: [16], step: [93/391], batch loss: 0.71525, batch accuracy: 77.34, data load time: 0.00030, step time: 0.02601
epoch: [16], step: [103/391], batch loss: 0.72208, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02597
epoch: [16], step: [113/391], batch loss: 0.57666, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02591
epoch: [16], step: [123/391], batch loss: 0.62772, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02595
epoch: [16], step: [133/391], batch loss: 0.47875, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02596
epoch: [16], step: [143/391], batch loss: 0.65402, batch accuracy: 75.78, data load time: 0.00032, step time: 0.02586
epoch: [16], step: [153/391], batch loss: 0.48176, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02593
epoch: [16], step: [163/391], batch loss: 0.60737, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02596
epoch: [16], step: [173/391], batch loss: 0.69358, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02574
epoch: [16], step: [183/391], batch loss: 0.55134, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02583
epoch: [16], step: [193/391], batch loss: 0.67243, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02583
epoch: [16], step: [203/391], batch loss: 0.52697, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02583
epoch: [16], step: [213/391], batch loss: 0.54834, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02578
epoch: [16], step: [223/391], batch loss: 0.55498, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02570
epoch: [16], step: [233/391], batch loss: 0.70433, batch accuracy: 73.44, data load time: 0.00032, step time: 0.02576
epoch: [16], step: [243/391], batch loss: 0.55970, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02568
epoch: [16], step: [253/391], batch loss: 0.62522, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02576
epoch: [16], step: [263/391], batch loss: 0.67808, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02591
epoch: [16], step: [273/391], batch loss: 0.53773, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02577
epoch: [16], step: [283/391], batch loss: 0.52741, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02564
epoch: [16], step: [293/391], batch loss: 0.67490, batch accuracy: 75.00, data load time: 0.00032, step time: 0.02566
epoch: [16], step: [303/391], batch loss: 0.54052, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02574
epoch: [16], step: [313/391], batch loss: 0.71586, batch accuracy: 73.44, data load time: 0.00032, step time: 0.02571
epoch: [16], step: [323/391], batch loss: 0.63561, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02582
epoch: [16], step: [333/391], batch loss: 0.67946, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02575
epoch: [16], step: [343/391], batch loss: 0.60026, batch accuracy: 79.69, data load time: 0.00027, step time: 0.00381
epoch: [16], step: [353/391], batch loss: 0.59042, batch accuracy: 79.69, data load time: 0.00028, step time: 0.00380
epoch: [16], step: [363/391], batch loss: 0.73839, batch accuracy: 72.66, data load time: 0.00027, step time: 0.00381
epoch: [16], step: [373/391], batch loss: 0.61757, batch accuracy: 78.12, data load time: 0.00028, step time: 0.00381
epoch: [16], step: [383/391], batch loss: 0.73843, batch accuracy: 75.00, data load time: 0.00028, step time: 0.00381
epoch: [17], step: [2/391], batch loss: 0.37091, batch accuracy: 87.50, data load time: 0.00032, step time: 0.00405
epoch: [17], step: [12/391], batch loss: 0.38371, batch accuracy: 85.16, data load time: 0.00034, step time: 0.02844
epoch: [17], step: [22/391], batch loss: 0.53290, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02437
epoch: [17], step: [32/391], batch loss: 0.42635, batch accuracy: 83.59, data load time: 0.00030, step time: 0.02438
epoch: [17], step: [42/391], batch loss: 0.55589, batch accuracy: 76.56, data load time: 0.00030, step time: 0.02588
epoch: [17], step: [52/391], batch loss: 0.88897, batch accuracy: 71.09, data load time: 0.00030, step time: 0.02576
epoch: [17], step: [62/391], batch loss: 0.62928, batch accuracy: 79.69, data load time: 0.00030, step time: 0.02576
epoch: [17], step: [72/391], batch loss: 0.56869, batch accuracy: 74.22, data load time: 0.00030, step time: 0.02598
epoch: [17], step: [82/391], batch loss: 0.63182, batch accuracy: 81.25, data load time: 0.00030, step time: 0.02604
epoch: [17], step: [92/391], batch loss: 0.54572, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02596
epoch: [17], step: [102/391], batch loss: 0.44918, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02593
epoch: [17], step: [112/391], batch loss: 0.56524, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02598
epoch: [17], step: [122/391], batch loss: 0.48503, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02586
epoch: [17], step: [132/391], batch loss: 0.49451, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02593
epoch: [17], step: [142/391], batch loss: 0.58603, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02596
epoch: [17], step: [152/391], batch loss: 0.56028, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02586
epoch: [17], step: [162/391], batch loss: 0.61241, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02595
epoch: [17], step: [172/391], batch loss: 0.40014, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02577
epoch: [17], step: [182/391], batch loss: 0.60091, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02569
epoch: [17], step: [192/391], batch loss: 0.67092, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02574
epoch: [17], step: [202/391], batch loss: 0.63834, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02579
epoch: [17], step: [212/391], batch loss: 0.77967, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02569
epoch: [17], step: [222/391], batch loss: 0.45131, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02573
epoch: [17], step: [232/391], batch loss: 0.62860, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02574
epoch: [17], step: [242/391], batch loss: 0.69858, batch accuracy: 75.78, data load time: 0.00032, step time: 0.02569
epoch: [17], step: [252/391], batch loss: 0.42810, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02577
epoch: [17], step: [262/391], batch loss: 0.55998, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02565
epoch: [17], step: [272/391], batch loss: 0.53754, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02565
epoch: [17], step: [282/391], batch loss: 0.68568, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02579
epoch: [17], step: [292/391], batch loss: 0.61778, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02589
epoch: [17], step: [302/391], batch loss: 0.68971, batch accuracy: 79.69, data load time: 0.00033, step time: 0.02567
epoch: [17], step: [312/391], batch loss: 0.62788, batch accuracy: 76.56, data load time: 0.00032, step time: 0.02570
epoch: [17], step: [322/391], batch loss: 0.59183, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02571
epoch: [17], step: [332/391], batch loss: 0.79299, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02569
epoch: [17], step: [342/391], batch loss: 0.61494, batch accuracy: 78.91, data load time: 0.00027, step time: 0.00411
epoch: [17], step: [352/391], batch loss: 0.68639, batch accuracy: 76.56, data load time: 0.00027, step time: 0.00392
epoch: [17], step: [362/391], batch loss: 0.69103, batch accuracy: 71.88, data load time: 0.00027, step time: 0.00391
epoch: [17], step: [372/391], batch loss: 0.59378, batch accuracy: 79.69, data load time: 0.00027, step time: 0.00392
epoch: [17], step: [382/391], batch loss: 0.65356, batch accuracy: 77.34, data load time: 0.00027, step time: 0.00388
validation loss: 1.19657, accuracy: 64.02
epoch: [18], step: [1/391], batch loss: 0.49588, batch accuracy: 81.25, data load time: 0.00036, step time: 0.00685
epoch: [18], step: [11/391], batch loss: 0.38909, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02634
epoch: [18], step: [21/391], batch loss: 0.59839, batch accuracy: 78.12, data load time: 0.00032, step time: 0.02611
epoch: [18], step: [31/391], batch loss: 0.50514, batch accuracy: 82.81, data load time: 0.00030, step time: 0.02574
epoch: [18], step: [41/391], batch loss: 0.53303, batch accuracy: 81.25, data load time: 0.00030, step time: 0.02579
epoch: [18], step: [51/391], batch loss: 0.76694, batch accuracy: 74.22, data load time: 0.00030, step time: 0.02583
epoch: [18], step: [61/391], batch loss: 0.53371, batch accuracy: 81.25, data load time: 0.00030, step time: 0.02573
epoch: [18], step: [71/391], batch loss: 0.49951, batch accuracy: 84.38, data load time: 0.00030, step time: 0.02602
epoch: [18], step: [81/391], batch loss: 0.42281, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02599
epoch: [18], step: [91/391], batch loss: 0.39200, batch accuracy: 85.94, data load time: 0.00030, step time: 0.02593
epoch: [18], step: [101/391], batch loss: 0.48101, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02598
epoch: [18], step: [111/391], batch loss: 0.49242, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02596
epoch: [18], step: [121/391], batch loss: 0.55997, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02593
epoch: [18], step: [131/391], batch loss: 0.59425, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02712
epoch: [18], step: [141/391], batch loss: 0.53180, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02591
epoch: [18], step: [151/391], batch loss: 0.59313, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02604
epoch: [18], step: [161/391], batch loss: 0.62517, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02601
epoch: [18], step: [171/391], batch loss: 0.50188, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02575
epoch: [18], step: [181/391], batch loss: 0.50262, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02579
epoch: [18], step: [191/391], batch loss: 0.62370, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02578
epoch: [18], step: [201/391], batch loss: 0.74925, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02571
epoch: [18], step: [211/391], batch loss: 0.60981, batch accuracy: 78.12, data load time: 0.00032, step time: 0.02577
epoch: [18], step: [221/391], batch loss: 0.52418, batch accuracy: 77.34, data load time: 0.00033, step time: 0.02574
epoch: [18], step: [231/391], batch loss: 0.68711, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02575
epoch: [18], step: [241/391], batch loss: 0.54933, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02576
epoch: [18], step: [251/391], batch loss: 0.53092, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02581
epoch: [18], step: [261/391], batch loss: 0.71120, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02577
epoch: [18], step: [271/391], batch loss: 0.56422, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02574
epoch: [18], step: [281/391], batch loss: 0.78851, batch accuracy: 71.88, data load time: 0.00031, step time: 0.02569
epoch: [18], step: [291/391], batch loss: 0.61221, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02577
epoch: [18], step: [301/391], batch loss: 0.40515, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02570
epoch: [18], step: [311/391], batch loss: 0.49433, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02575
epoch: [18], step: [321/391], batch loss: 0.55817, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02576
epoch: [18], step: [331/391], batch loss: 0.67038, batch accuracy: 75.00, data load time: 0.02407, step time: 0.00382
epoch: [18], step: [341/391], batch loss: 0.53584, batch accuracy: 79.69, data load time: 0.00028, step time: 0.00381
epoch: [18], step: [351/391], batch loss: 0.54914, batch accuracy: 78.12, data load time: 0.00027, step time: 0.00380
epoch: [18], step: [361/391], batch loss: 0.67384, batch accuracy: 75.78, data load time: 0.00027, step time: 0.00381
